Id,Year,Data
179,2016,195000
179,2017,195000
179,2018,196000
179,2019,197000
179,2020,198000
179,2021,200000
179,2022,202000
179,2023,205000
179,2024,207000
179,2025,209000
179,2026,212000
179,2027,214000
179,2028,216000
179,2029,218000
179,2030,220000
179,2031,223000
179,2032,225000
179,2033,227000
179,2034,230000
179,2035,232000
179,2036,234000
179,2037,237000
179,2038,239000
179,2039,241000
179,2040,244000
179,2041,246000
179,2042,249000
179,2043,251000
179,2044,254000
179,2045,256000
179,2046,258000
179,2047,261000
179,2048,263000
179,2049,265000
179,2050,267000
179,2051,269000
179,2052,271000
179,2053,273000
179,2054,275000
179,2055,277000
179,2056,279000
179,2057,281000
179,2058,282000
179,2059,284000
179,2060,285000
179,2061,287000
179,2062,289000
179,2063,290000
179,2064,292000
179,2065,293000
179,2066,295000
179,2067,296000
179,2068,297000
179,2069,299000
179,2070,300000
179,2071,302000
179,2072,303000
179,2073,304000
179,2074,306000
179,2075,307000
179,2076,308000
179,2077,309000
179,2078,310000
179,2079,311000
179,2080,312000
179,2081,312000
179,2082,313000
179,2083,314000
179,2084,314000
179,2085,314000
179,2086,315000
179,2087,315000
179,2088,315000
179,2089,315000
179,2090,315000
179,2091,315000
179,2092,314000
179,2093,314000
179,2094,314000
179,2095,313000
179,2096,313000
179,2097,312000
179,2098,312000
179,2099,311000
179,2100,310000
193,1800,5490
193,1801,5490
193,1802,5490
193,1803,5490
193,1804,5490
193,1805,5490
193,1806,5490
193,1807,5490
193,1808,5490
193,1809,5490
193,1810,5490
193,1811,5490
193,1812,5490
193,1813,5490
193,1814,5490
193,1815,5490
193,1816,5490
193,1817,5490
193,1818,5490
193,1819,5500
193,1820,5520
193,1821,5540
193,1822,5580
193,1823,5620
193,1824,5670
193,1825,5710
193,1826,5750
193,1827,5800
193,1828,5840
193,1829,5890
193,1830,5930
193,1831,5980
193,1832,6030
193,1833,6070
193,1834,6120
193,1835,6170
193,1836,6210
193,1837,6260
193,1838,6310
193,1839,6360
193,1840,6410
193,1841,6460
193,1842,6510
193,1843,6560
193,1844,6610
193,1845,6660
193,1846,6710
193,1847,6770
193,1848,6820
193,1849,6870
193,1850,6920
193,1851,6980
193,1852,7030
193,1853,7080
193,1854,7130
193,1855,7180
193,1856,7240
193,1857,7290
193,1858,7350
193,1859,7400
193,1860,7460
193,1861,7510
193,1862,7570
193,1863,7620
193,1864,7680
193,1865,7740
193,1866,7790
193,1867,7850
193,1868,7910
193,1869,7970
193,1870,8030
193,1871,8090
193,1872,8150
193,1873,8210
193,1874,8270
193,1875,8330
193,1876,8390
193,1877,8460
193,1878,8520
193,1879,8580
193,1880,8640
193,1881,8710
193,1882,8770
193,1883,8840
193,1884,8900
193,1885,8970
193,1886,9040
193,1887,9100
193,1888,9170
193,1889,9240
193,1890,9310
193,1891,9380
193,1892,9450
193,1893,9520
193,1894,9590
193,1895,9660
193,1896,9730
193,1897,9800
193,1898,9880
193,1899,9950
193,1900,10000
193,1901,10100
193,1902,10200
193,1903,10200
193,1904,10300
193,1905,10400
193,1906,10500
193,1907,10600
193,1908,10600
193,1909,10700
193,1910,10900
193,1911,11000
193,1912,11200
193,1913,11300
193,1914,11500
193,1915,11700
193,1916,11900
193,1917,12100
193,1918,12300
193,1919,12500
193,1920,12600
193,1921,12700
193,1922,12700
193,1923,12700
193,1924,12700
193,1925,12700
193,1926,12700
193,1927,12700
193,1928,12700
193,1929,12800
193,1930,12800
193,1931,12900
193,1932,13100
193,1933,13300
193,1934,13500
193,1935,13700
193,1936,13900
193,1937,14100
193,1938,14300
193,1939,14400
193,1940,14400
193,1941,14400
193,1942,14200
193,1943,14000
193,1944,13800
193,1945,13600
193,1946,13300
193,1947,13100
193,1948,12900
193,1949,12800
193,1950,12800
193,1951,12900
193,1952,13100
193,1953,13300
193,1954,13500
193,1955,13800
193,1956,14100
193,1957,14400
193,1958,14700
193,1959,15100
193,1960,15400
193,1961,15800
193,1962,16300
193,1963,16700
193,1964,17100
193,1965,17500
193,1966,17900
193,1967,18300
193,1968,18700
193,1969,19000
193,1970,19200
193,1971,19400
193,1972,19500
193,1973,19600
193,1974,19700
193,1975,19800
193,1976,20100
193,1977,20400
193,1978,20800
193,1979,21100
193,1980,21500
193,1981,21800
193,1982,22000
193,1983,22300
193,1984,22500
193,1985,22800
193,1986,23000
193,1987,23300
193,1988,23500
193,1989,23800
193,1990,24100
193,1991,24500
193,1992,24800
193,1993,25200
193,1994,25600
193,1995,25900
193,1996,26300
193,1997,26600
193,1998,26900
193,1999,27100
193,2000,27500
193,2001,27800
193,2002,28200
193,2003,28600
193,2004,28900
193,2005,29300
193,2006,29700
193,2007,30100
193,2008,30400
193,2009,30800
193,2010,31200
193,2011,31700
193,2012,32100
193,2013,32600
193,2014,32900
193,2015,33300
193,2016,33500
193,2017,33700
193,2018,33800
193,2019,33900
193,2020,33900
193,2021,34000
193,2022,34100
193,2023,34200
193,2024,34200
193,2025,34300
193,2026,34300
193,2027,34300
193,2028,34400
193,2029,34400
193,2030,34400
193,2031,34400
193,2032,34400
193,2033,34400
193,2034,34400
193,2035,34400
193,2036,34400
193,2037,34400
193,2038,34400
193,2039,34400
193,2040,34300
193,2041,34300
193,2042,34300
193,2043,34200
193,2044,34200
193,2045,34100
193,2046,34000
193,2047,33900
193,2048,33800
193,2049,33700
193,2050,33600
193,2051,33500
193,2052,33400
193,2053,33300
193,2054,33200
193,2055,33100
193,2056,32900
193,2057,32800
193,2058,32700
193,2059,32600
193,2060,32400
193,2061,32300
193,2062,32200
193,2063,32100
193,2064,32000
193,2065,31900
193,2066,31700
193,2067,31600
193,2068,31500
193,2069,31400
193,2070,31300
193,2071,31200
193,2072,31100
193,2073,31000
193,2074,30900
193,2075,30900
193,2076,30800
193,2077,30700
193,2078,30600
193,2079,30500
193,2080,30500
193,2081,30400
193,2082,30300
193,2083,30300
193,2084,30200
193,2085,30100
193,2086,30100
193,2087,30000
193,2088,30000
193,2089,29900
193,2090,29900
193,2091,29900
193,2092,29800
193,2093,29800
193,2094,29800
193,2095,29800
193,2096,29700
193,2097,29700
193,2098,29700
193,2099,29700
193,2100,29700
180,1800,22700
180,1801,22700
180,1802,22700
180,1803,22700
180,1804,22700
180,1805,22700
180,1806,22700
180,1807,22700
180,1808,22700
180,1809,22700
180,1810,22700
180,1811,22700
180,1812,22700
180,1813,22700
180,1814,22700
180,1815,22700
180,1816,22700
180,1817,22700
180,1818,22700
180,1819,22800
180,1820,22800
180,1821,22900
180,1822,23100
180,1823,23200
180,1824,23400
180,1825,23500
180,1826,23700
180,1827,23900
180,1828,24100
180,1829,24200
180,1830,24400
180,1831,24600
180,1832,24700
180,1833,24900
180,1834,25100
180,1835,25300
180,1836,25500
180,1837,25600
180,1838,25800
180,1839,26000
180,1840,26200
180,1841,26400
180,1842,26600
180,1843,26700
180,1844,26900
180,1845,27100
180,1846,27300
180,1847,27500
180,1848,27700
180,1849,27900
180,1850,28100
180,1851,28300
180,1852,28500
180,1853,28700
180,1854,28900
180,1855,29100
180,1856,29300
180,1857,29500
180,1858,29700
180,1859,29900
180,1860,30200
180,1861,30400
180,1862,30600
180,1863,30800
180,1864,31000
180,1865,31200
180,1866,31500
180,1867,31700
180,1868,31900
180,1869,32100
180,1870,32400
180,1871,32600
180,1872,32800
180,1873,33100
180,1874,33300
180,1875,33500
180,1876,33800
180,1877,34000
180,1878,34200
180,1879,34500
180,1880,34700
180,1881,35000
180,1882,35200
180,1883,35500
180,1884,35700
180,1885,36000
180,1886,36200
180,1887,36500
180,1888,36700
180,1889,37000
180,1890,37300
180,1891,37500
180,1892,37800
180,1893,38100
180,1894,38300
180,1895,38600
180,1896,38900
180,1897,39200
180,1898,39400
180,1899,40000
180,1900,40800
180,1901,41900
180,1902,43300
180,1903,45000
180,1904,46800
180,1905,48600
180,1906,50600
180,1907,52600
180,1908,54700
180,1909,56300
180,1910,57500
180,1911,58200
180,1912,58400
180,1913,58100
180,1914,57800
180,1915,57500
180,1916,57200
180,1917,56900
180,1918,56600
180,1919,56400
180,1920,56400
180,1921,56500
180,1922,56800
180,1923,57200
180,1924,57500
180,1925,57900
180,1926,58300
180,1927,58800
180,1928,59200
180,1929,59500
180,1930,59800
180,1931,60000
180,1932,60200
180,1933,60300
180,1934,60400
180,1935,60500
180,1936,60600
180,1937,60700
180,1938,60800
180,1939,60800
180,1940,60800
180,1941,60800
180,1942,60700
180,1943,60600
180,1944,60500
180,1945,60300
180,1946,60200
180,1947,60100
180,1948,60000
180,1949,59900
180,1950,60000
180,1951,59200
180,1952,58600
180,1953,58200
180,1954,58300
180,1955,58800
180,1956,59800
180,1957,61000
180,1958,62300
180,1959,63500
180,1960,64300
180,1961,64600
180,1962,64500
180,1963,64200
180,1964,64300
180,1965,64900
180,1966,66200
180,1967,68000
180,1968,70300
180,1969,72500
180,1970,74600
180,1971,76300
180,1972,77900
180,1973,79500
180,1974,81100
180,1975,83100
180,1976,85500
180,1977,88100
180,1978,90800
180,1979,93500
180,1980,95800
180,1981,97800
180,1982,99500
180,1983,101000
180,1984,103000
180,1985,105000
180,1986,107000
180,1987,110000
180,1988,113000
180,1989,116000
180,1990,119000
180,1991,122000
180,1992,125000
180,1993,127000
180,1994,129000
180,1995,132000
180,1996,134000
180,1997,136000
180,1998,138000
180,1999,140000
180,2000,142000
180,2001,145000
180,2002,147000
180,2003,150000
180,2004,154000
180,2005,157000
180,2006,162000
180,2007,166000
180,2008,171000
180,2009,176000
180,2010,180000
180,2011,185000
180,2012,188000
180,2013,192000
180,2014,196000
180,2015,199000
180,2016,203000
180,2017,207000
180,2018,211000
180,2019,215000
180,2020,219000
180,2021,223000
180,2022,228000
180,2023,232000
180,2024,237000
180,2025,242000
180,2026,247000
180,2027,252000
180,2028,257000
180,2029,263000
180,2030,268000
180,2031,274000
180,2032,280000
180,2033,285000
180,2034,291000
180,2035,297000
180,2036,303000
180,2037,310000
180,2038,316000
180,2039,322000
180,2040,328000
180,2041,335000
180,2042,341000
180,2043,348000
180,2044,354000
180,2045,361000
180,2046,367000
180,2047,374000
180,2048,381000
180,2049,387000
180,2050,394000
180,2051,401000
180,2052,408000
180,2053,415000
180,2054,421000
180,2055,428000
180,2056,435000
180,2057,442000
180,2058,449000
180,2059,456000
180,2060,462000
180,2061,469000
180,2062,476000
180,2063,483000
180,2064,490000
180,2065,497000
180,2066,503000
180,2067,510000
180,2068,517000
180,2069,524000
180,2070,531000
180,2071,538000
180,2072,544000
180,2073,551000
180,2074,558000
180,2075,564000
180,2076,571000
180,2077,578000
180,2078,584000
180,2079,591000
180,2080,597000
180,2081,603000
180,2082,610000
180,2083,616000
180,2084,622000
180,2085,628000
180,2086,634000
180,2087,640000
180,2088,646000
180,2089,651000
180,2090,657000
180,2091,663000
180,2092,668000
180,2093,673000
180,2094,679000
180,2095,684000
180,2096,689000
180,2097,694000
180,2098,699000
180,2099,703000
180,2100,708000
123,1800,2000000
123,1801,2000000
123,1802,2010000
123,1803,2010000
123,1804,2020000
123,1805,2020000
123,1806,2030000
123,1807,2030000
123,1808,2040000
123,1809,2040000
123,1810,2050000
123,1811,2050000
123,1812,2050000
123,1813,2060000
123,1814,2060000
123,1815,2070000
123,1816,2070000
123,1817,2080000
123,1818,2080000
123,1819,2090000
123,1820,2090000
123,1821,2100000
123,1822,2100000
123,1823,2110000
123,1824,2110000
123,1825,2110000
123,1826,2120000
123,1827,2120000
123,1828,2130000
123,1829,2130000
123,1830,2140000
123,1831,2140000
123,1832,2150000
123,1833,2150000
123,1834,2160000
123,1835,2160000
123,1836,2170000
123,1837,2170000
123,1838,2180000
123,1839,2180000
123,1840,2190000
123,1841,2190000
123,1842,2200000
123,1843,2200000
123,1844,2210000
123,1845,2210000
123,1846,2220000
123,1847,2220000
123,1848,2230000
123,1849,2230000
123,1850,2240000
123,1851,2230000
123,1852,2230000
123,1853,2230000
123,1854,2230000
123,1855,2230000
123,1856,2230000
123,1857,2220000
123,1858,2220000
123,1859,2220000
123,1860,2220000
123,1861,2220000
123,1862,2220000
123,1863,2210000
123,1864,2210000
123,1865,2210000
123,1866,2210000
123,1867,2210000
123,1868,2200000
123,1869,2200000
123,1870,2200000
123,1871,2200000
123,1872,2200000
123,1873,2190000
123,1874,2190000
123,1875,2190000
123,1876,2190000
123,1877,2190000
123,1878,2180000
123,1879,2180000
123,1880,2180000
123,1881,2180000
123,1882,2180000
123,1883,2170000
123,1884,2170000
123,1885,2170000
123,1886,2170000
123,1887,2160000
123,1888,2160000
123,1889,2160000
123,1890,2160000
123,1891,2160000
123,1892,2150000
123,1893,2150000
123,1894,2150000
123,1895,2150000
123,1896,2140000
123,1897,2140000
123,1898,2140000
123,1899,2140000
123,1900,2140000
123,1901,2140000
123,1902,2150000
123,1903,2150000
123,1904,2160000
123,1905,2170000
123,1906,2180000
123,1907,2180000
123,1908,2190000
123,1909,2200000
123,1910,2210000
123,1911,2220000
123,1912,2230000
123,1913,2240000
123,1914,2250000
123,1915,2270000
123,1916,2280000
123,1917,2290000
123,1918,2310000
123,1919,2330000
123,1920,2360000
123,1921,2380000
123,1922,2400000
123,1923,2420000
123,1924,2440000
123,1925,2470000
123,1926,2490000
123,1927,2510000
123,1928,2530000
123,1929,2560000
123,1930,2580000
123,1931,2610000
123,1932,2630000
123,1933,2650000
123,1934,2680000
123,1935,2700000
123,1936,2730000
123,1937,2750000
123,1938,2780000
123,1939,2800000
123,1940,2830000
123,1941,2860000
123,1942,2880000
123,1943,2910000
123,1944,2930000
123,1945,2960000
123,1946,2990000
123,1947,3020000
123,1948,3040000
123,1949,3080000
123,1950,3120000
123,1951,3200000
123,1952,3280000
123,1953,3370000
123,1954,3460000
123,1955,3560000
123,1956,3650000
123,1957,3750000
123,1958,3860000
123,1959,3970000
123,1960,4090000
123,1961,4220000
123,1962,4360000
123,1963,4520000
123,1964,4680000
123,1965,4840000
123,1966,5020000
123,1967,5200000
123,1968,5390000
123,1969,5600000
123,1970,5840000
123,1971,6100000
123,1972,6390000
123,1973,6710000
123,1974,7050000
123,1975,7420000
123,1976,7800000
123,1977,8210000
123,1978,8650000
123,1979,9140000
123,1980,9690000
123,1981,10300000
123,1982,11000000
123,1983,11700000
123,1984,12400000
123,1985,13100000
123,1986,13800000
123,1987,14400000
123,1988,15100000
123,1989,15700000
123,1990,16200000
123,1991,16800000
123,1992,17300000
123,1993,17800000
123,1994,18200000
123,1995,18600000
123,1996,19000000
123,1997,19400000
123,1998,19800000
123,1999,20200000
123,2000,20700000
123,2001,21200000
123,2002,21800000
123,2003,22500000
123,2004,23100000
123,2005,23800000
123,2006,24500000
123,2007,25200000
123,2008,25900000
123,2009,26600000
123,2010,27400000
123,2011,28300000
123,2012,29200000
123,2013,30100000
123,2014,30900000
123,2015,31700000
123,2016,32400000
123,2017,33100000
123,2018,33700000
123,2019,34300000
123,2020,34800000
123,2021,35300000
123,2022,35800000
123,2023,36300000
123,2024,36800000
123,2025,37200000
123,2026,37700000
123,2027,38100000
123,2028,38500000
123,2029,38900000
123,2030,39300000
123,2031,39700000
123,2032,40100000
123,2033,40400000
123,2034,40800000
123,2035,41100000
123,2036,41400000
123,2037,41700000
123,2038,41900000
123,2039,42200000
123,2040,42500000
123,2041,42700000
123,2042,43000000
123,2043,43200000
123,2044,43400000
123,2045,43600000
123,2046,43900000
123,2047,44100000
123,2048,44200000
123,2049,44400000
123,2050,44600000
123,2051,44700000
123,2052,44800000
123,2053,44900000
123,2054,45000000
123,2055,45100000
123,2056,45200000
123,2057,45300000
123,2058,45300000
123,2059,45300000
123,2060,45300000
123,2061,45400000
123,2062,45300000
123,2063,45300000
123,2064,45300000
123,2065,45300000
123,2066,45200000
123,2067,45200000
123,2068,45100000
123,2069,45000000
123,2070,45000000
123,2071,44900000
123,2072,44800000
123,2073,44800000
123,2074,44700000
123,2075,44600000
123,2076,44500000
123,2077,44400000
123,2078,44400000
123,2079,44300000
123,2080,44200000
123,2081,44100000
123,2082,44100000
123,2083,44000000
123,2084,43900000
123,2085,43800000
123,2086,43700000
123,2087,43600000
123,2088,43500000
123,2089,43500000
123,2090,43400000
123,2091,43300000
123,2092,43200000
123,2093,43100000
123,2094,42900000
123,2095,42800000
123,2096,42700000
123,2097,42600000
123,2098,42500000
123,2099,42400000
123,2100,42200000
124,1800,1010000
124,1801,1010000
124,1802,1010000
124,1803,1010000
124,1804,1010000
124,1805,1010000
124,1806,1010000
124,1807,1010000
124,1808,1010000
124,1809,1010000
124,1810,1010000
124,1811,1010000
124,1812,1010000
124,1813,1010000
124,1814,1010000
124,1815,1010000
124,1816,1010000
124,1817,1010000
124,1818,1010000
124,1819,1010000
124,1820,1010000
124,1821,1010000
124,1822,1000000
124,1823,1000000
124,1824,999000
124,1825,996000
124,1826,994000
124,1827,991000
124,1828,988000
124,1829,986000
124,1830,983000
124,1831,980000
124,1832,978000
124,1833,975000
124,1834,973000
124,1835,970000
124,1836,967000
124,1837,965000
124,1838,962000
124,1839,960000
124,1840,957000
124,1841,954000
124,1842,952000
124,1843,949000
124,1844,947000
124,1845,944000
124,1846,942000
124,1847,939000
124,1848,937000
124,1849,936000
124,1850,937000
124,1851,939000
124,1852,942000
124,1853,947000
124,1854,953000
124,1855,958000
124,1856,963000
124,1857,969000
124,1858,974000
124,1859,980000
124,1860,986000
124,1861,993000
124,1862,1000000
124,1863,1010000
124,1864,1020000
124,1865,1020000
124,1866,1030000
124,1867,1040000
124,1868,1050000
124,1869,1060000
124,1870,1060000
124,1871,1070000
124,1872,1090000
124,1873,1100000
124,1874,1110000
124,1875,1120000
124,1876,1130000
124,1877,1140000
124,1878,1160000
124,1879,1170000
124,1880,1180000
124,1881,1190000
124,1882,1200000
124,1883,1210000
124,1884,1220000
124,1885,1230000
124,1886,1240000
124,1887,1250000
124,1888,1260000
124,1889,1270000
124,1890,1280000
124,1891,1290000
124,1892,1300000
124,1893,1310000
124,1894,1320000
124,1895,1330000
124,1896,1340000
124,1897,1350000
124,1898,1360000
124,1899,1360000
124,1900,1370000
124,1901,1380000
124,1902,1390000
124,1903,1400000
124,1904,1410000
124,1905,1420000
124,1906,1430000
124,1907,1440000
124,1908,1450000
124,1909,1460000
124,1910,1470000
124,1911,1470000
124,1912,1480000
124,1913,1490000
124,1914,1500000
124,1915,1510000
124,1916,1520000
124,1917,1520000
124,1918,1530000
124,1919,1550000
124,1920,1560000
124,1921,1580000
124,1922,1600000
124,1923,1620000
124,1924,1650000
124,1925,1670000
124,1926,1700000
124,1927,1720000
124,1928,1750000
124,1929,1770000
124,1930,1800000
124,1931,1830000
124,1932,1850000
124,1933,1880000
124,1934,1900000
124,1935,1930000
124,1936,1960000
124,1937,1990000
124,1938,2010000
124,1939,2040000
124,1940,2080000
124,1941,2110000
124,1942,2150000
124,1943,2180000
124,1944,2220000
124,1945,2260000
124,1946,2300000
124,1947,2350000
124,1948,2390000
124,1949,2440000
124,1950,2490000
124,1951,2550000
124,1952,2610000
124,1953,2670000
124,1954,2740000
124,1955,2810000
124,1956,2880000
124,1957,2960000
124,1958,3040000
124,1959,3120000
124,1960,3210000
124,1961,3300000
124,1962,3390000
124,1963,3480000
124,1964,3580000
124,1965,3680000
124,1966,3790000
124,1967,3900000
124,1968,4010000
124,1969,4130000
124,1970,4260000
124,1971,4390000
124,1972,4520000
124,1973,4660000
124,1974,4800000
124,1975,4930000
124,1976,5060000
124,1977,5180000
124,1978,5310000
124,1979,5440000
124,1980,5580000
124,1981,5740000
124,1982,5910000
124,1983,6090000
124,1984,6280000
124,1985,6470000
124,1986,6670000
124,1987,6880000
124,1988,7090000
124,1989,7300000
124,1990,7530000
124,1991,7760000
124,1992,7990000
124,1993,8230000
124,1994,8460000
124,1995,8690000
124,1996,8910000
124,1997,9130000
124,1998,9350000
124,1999,9570000
124,2000,9800000
124,2001,10000000
124,2002,10300000
124,2003,10500000
124,2004,10800000
124,2005,11100000
124,2006,11400000
124,2007,11700000
124,2008,12000000
124,2009,12300000
124,2010,12700000
124,2011,13000000
124,2012,13400000
124,2013,13800000
124,2014,14200000
124,2015,14600000
124,2016,15000000
124,2017,15400000
124,2018,15900000
124,2019,16300000
124,2020,16700000
124,2021,17200000
124,2022,17700000
124,2023,18100000
124,2024,18600000
124,2025,19100000
124,2026,19500000
124,2027,20000000
124,2028,20500000
124,2029,21000000
124,2030,21600000
124,2031,22100000
124,2032,22600000
124,2033,23100000
124,2034,23700000
124,2035,24200000
124,2036,24800000
124,2037,25400000
124,2038,25900000
124,2039,26500000
124,2040,27100000
124,2041,27700000
124,2042,28300000
124,2043,28900000
124,2044,29500000
124,2045,30100000
124,2046,30700000
124,2047,31300000
124,2048,31900000
124,2049,32600000
124,2050,33200000
124,2051,33800000
124,2052,34400000
124,2053,35100000
124,2054,35700000
124,2055,36300000
124,2056,37000000
124,2057,37600000
124,2058,38300000
124,2059,38900000
124,2060,39500000
124,2061,40200000
124,2062,40800000
124,2063,41500000
124,2064,42100000
124,2065,42800000
124,2066,43400000
124,2067,44100000
124,2068,44700000
124,2069,45300000
124,2070,46000000
124,2071,46600000
124,2072,47300000
124,2073,47900000
124,2074,48500000
124,2075,49200000
124,2076,49800000
124,2077,50400000
124,2078,51100000
124,2079,51700000
124,2080,52300000
124,2081,52900000
124,2082,53500000
124,2083,54200000
124,2084,54800000
124,2085,55400000
124,2086,55900000
124,2087,56500000
124,2088,57100000
124,2089,57700000
124,2090,58200000
124,2091,58800000
124,2092,59400000
124,2093,59900000
124,2094,60400000
124,2095,61000000
124,2096,61500000
124,2097,62000000
124,2098,62500000
124,2099,63000000
124,2100,63500000
125,1800,2150000
125,1801,2150000
125,1802,2150000
125,1803,2150000
125,1804,2150000
125,1805,2150000
125,1806,2150000
125,1807,2150000
125,1808,2150000
125,1809,2150000
125,1810,2150000
125,1811,2150000
125,1812,2150000
125,1813,2150000
125,1814,2150000
125,1815,2150000
125,1816,2150000
125,1817,2150000
125,1818,2150000
125,1819,2150000
125,1820,2140000
125,1821,2140000
125,1822,2140000
125,1823,2130000
125,1824,2130000
125,1825,2130000
125,1826,2120000
125,1827,2120000
125,1828,2110000
125,1829,2110000
125,1830,2100000
125,1831,2100000
125,1832,2100000
125,1833,2090000
125,1834,2090000
125,1835,2080000
125,1836,2080000
125,1837,2070000
125,1838,2070000
125,1839,2070000
125,1840,2060000
125,1841,2060000
125,1842,2050000
125,1843,2050000
125,1844,2050000
125,1845,2040000
125,1846,2040000
125,1847,2030000
125,1848,2030000
125,1849,2020000
125,1850,2020000
125,1851,2020000
125,1852,2010000
125,1853,2010000
125,1854,2010000
125,1855,2000000
125,1856,2000000
125,1857,1990000
125,1858,1990000
125,1859,1990000
125,1860,1980000
125,1861,1980000
125,1862,1980000
125,1863,1970000
125,1864,1970000
125,1865,1960000
125,1866,1960000
125,1867,1960000
125,1868,1950000
125,1869,1950000
125,1870,1950000
125,1871,1940000
125,1872,1940000
125,1873,1940000
125,1874,1930000
125,1875,1930000
125,1876,1920000
125,1877,1920000
125,1878,1920000
125,1879,1920000
125,1880,1930000
125,1881,1940000
125,1882,1960000
125,1883,1990000
125,1884,2010000
125,1885,2040000
125,1886,2060000
125,1887,2090000
125,1888,2120000
125,1889,2150000
125,1890,2180000
125,1891,2210000
125,1892,2240000
125,1893,2270000
125,1894,2300000
125,1895,2340000
125,1896,2370000
125,1897,2410000
125,1898,2440000
125,1899,2480000
125,1900,2510000
125,1901,2550000
125,1902,2590000
125,1903,2630000
125,1904,2670000
125,1905,2720000
125,1906,2760000
125,1907,2800000
125,1908,2850000
125,1909,2890000
125,1910,2950000
125,1911,3000000
125,1912,3060000
125,1913,3130000
125,1914,3190000
125,1915,3260000
125,1916,3330000
125,1917,3400000
125,1918,3470000
125,1919,3550000
125,1920,3620000
125,1921,3700000
125,1922,3780000
125,1923,3860000
125,1924,3940000
125,1925,4020000
125,1926,4110000
125,1927,4190000
125,1928,4280000
125,1929,4370000
125,1930,4460000
125,1931,4560000
125,1932,4650000
125,1933,4750000
125,1934,4850000
125,1935,4950000
125,1936,5060000
125,1937,5160000
125,1938,5270000
125,1939,5380000
125,1940,5500000
125,1941,5610000
125,1942,5730000
125,1943,5850000
125,1944,5980000
125,1945,6100000
125,1946,6230000
125,1947,6360000
125,1948,6500000
125,1949,6620000
125,1950,6730000
125,1951,6850000
125,1952,6960000
125,1953,7060000
125,1954,7150000
125,1955,7230000
125,1956,7310000
125,1957,7380000
125,1958,7440000
125,1959,7500000
125,1960,7560000
125,1961,7610000
125,1962,7670000
125,1963,7730000
125,1964,7780000
125,1965,7840000
125,1966,7890000
125,1967,7940000
125,1968,8000000
125,1969,8060000
125,1970,8120000
125,1971,8190000
125,1972,8260000
125,1973,8340000
125,1974,8420000
125,1975,8500000
125,1976,8580000
125,1977,8660000
125,1978,8750000
125,1979,8830000
125,1980,8910000
125,1981,8980000
125,1982,9060000
125,1983,9130000
125,1984,9190000
125,1985,9250000
125,1986,9310000
125,1987,9350000
125,1988,9400000
125,1989,9450000
125,1990,9520000
125,1991,9600000
125,1992,9700000
125,1993,9800000
125,1994,9860000
125,1995,9880000
125,1996,9860000
125,1997,9780000
125,1998,9690000
125,1999,9580000
125,2000,9490000
125,2001,9410000
125,2002,9350000
125,2003,9290000
125,2004,9240000
125,2005,9190000
125,2006,9150000
125,2007,9100000
125,2008,9060000
125,2009,9020000
125,2010,8990000
125,2011,8960000
125,2012,8940000
125,2013,8920000
125,2014,8900000
125,2015,8880000
125,2016,8850000
125,2017,8830000
125,2018,8800000
125,2019,8770000
125,2020,8740000
125,2021,8700000
125,2022,8650000
125,2023,8600000
125,2024,8560000
125,2025,8510000
125,2026,8460000
125,2027,8410000
125,2028,8350000
125,2029,8300000
125,2030,8250000
125,2031,8200000
125,2032,8140000
125,2033,8090000
125,2034,8030000
125,2035,7970000
125,2036,7920000
125,2037,7860000
125,2038,7800000
125,2039,7740000
125,2040,7680000
125,2041,7620000
125,2042,7560000
125,2043,7500000
125,2044,7440000
125,2045,7380000
125,2046,7320000
125,2047,7260000
125,2048,7200000
125,2049,7140000
125,2050,7080000
125,2051,7020000
125,2052,6970000
125,2053,6910000
125,2054,6850000
125,2055,6790000
125,2056,6730000
125,2057,6670000
125,2058,6600000
125,2059,6540000
125,2060,6480000
125,2061,6420000
125,2062,6360000
125,2063,6300000
125,2064,6240000
125,2065,6170000
125,2066,6110000
125,2067,6050000
125,2068,5990000
125,2069,5930000
125,2070,5860000
125,2071,5800000
125,2072,5740000
125,2073,5680000
125,2074,5620000
125,2075,5560000
125,2076,5500000
125,2077,5440000
125,2078,5380000
125,2079,5320000
125,2080,5260000
125,2081,5210000
125,2082,5150000
125,2083,5090000
125,2084,5030000
125,2085,4980000
125,2086,4920000
125,2087,4870000
125,2088,4820000
125,2089,4760000
125,2090,4710000
125,2091,4660000
125,2092,4610000
125,2093,4560000
125,2094,4510000
125,2095,4460000
125,2096,4410000
125,2097,4360000
125,2098,4310000
125,2099,4260000
125,2100,4220000
181,1800,12500
181,1801,12500
181,1802,12500
181,1803,12500
181,1804,12500
181,1805,12500
181,1806,12500
181,1807,12500
181,1808,12500
181,1809,12500
181,1810,12500
181,1811,12500
181,1812,12500
181,1813,12500
181,1814,12500
181,1815,12500
181,1816,12500
181,1817,12500
181,1818,12500
181,1819,12500
181,1820,12500
181,1821,12600
181,1822,12600
181,1823,12700
181,1824,12700
181,1825,12700
181,1826,12800
181,1827,12800
181,1828,12900
181,1829,12900
181,1830,13000
181,1831,13000
181,1832,13100
181,1833,13100
181,1834,13200
181,1835,13200
181,1836,13200
181,1837,13300
181,1838,13300
181,1839,13400
181,1840,13400
181,1841,13500
181,1842,13500
181,1843,13600
181,1844,13600
181,1845,13700
181,1846,13700
181,1847,13800
181,1848,13800
181,1849,13900
